"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","FERRARISCUDERIA16M","May 10, 2019",2,"the recent update keeps making my maps exit out of navigation everytime you lock or unlock screen or get a message ita driving me insane it was so good before this and now it's a huge pain in the ass to have to keep clicking to navigate every 5 min!"
"Maps - Navigate & Explore","willy Tesalonika","May 10, 2019",1,"sering eror dan muter"" ga jelas"
"Maps - Navigate & Explore","Varun Bhatia","May 10, 2019",1,"The app is getting ridiculously slow with every update. Request google to improve the app code to make it faster."
"Maps - Navigate & Explore","Devayan Sarkar","May 10, 2019",5,"wow"
"Maps - Navigate & Explore","Jim NORRIS","May 10, 2019",1,"dont need some dipshit knowing where I live."
"Maps - Navigate & Explore","Apple AT","May 10, 2019",4,"good...helpful"
"Maps - Navigate & Explore","Sumukha Ramakrishna","May 10, 2019",2,"not showing route map. its stock."
"Maps - Navigate & Explore","Lukas Moravek","May 10, 2019",1,"In Czech republic - big cities good, but out of the cities, it navigates me through horrible roads of 4th class, even three kilometres is paralel  second class road.   Second issue, when open navigation, it always start searching ""near places / suggested"", it is horrible solutions, if you need to navigate quickly, instated need to open new overlapping screen.   Useless."
"Maps - Navigate & Explore","B Bhupal","May 10, 2019",1,"bad"
"Maps - Navigate & Explore","Vaishali Shinde","May 10, 2019",4,"nice nice"
"Maps - Navigate & Explore","Reece Smith","May 10, 2019",1,"how this app cant update in real time with googles resources is beyond me. get something else that will actually update you on road closures."
"Maps - Navigate & Explore","Mani Kandan","May 10, 2019",5,"nice app it's use to where ever we want.... we don't want to ask way to others....."
"Maps - Navigate & Explore","John Pilapil","May 10, 2019",3,"good"
"Maps - Navigate & Explore","k.nithin chakravarthy","May 10, 2019",5,"super"
"Maps - Navigate & Explore","Qayan Qayan","May 10, 2019",5,"it's good"
"Maps - Navigate & Explore","ricky lee","May 10, 2019",1,"fine,if it closed..."
"Maps - Navigate & Explore","Logeswaran Logeswaran","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Richard Ramirez","May 10, 2019",4,"the map Navigator helps me in many ways finding where I'm going and find places that I've never been before I just look on the map and and helps I Like It"
"Maps - Navigate & Explore","Eric Childress","May 10, 2019",1,"The Devs desperately need to make updates to this app. Im sitting in my car in my drive way and its not picking up my location, to add insult to injury as I am driving the map will jump around and the dot will be on the wrong side of town. Im aware Google can do better than this, but im not seeing improvements."
"Maps - Navigate & Explore","A Google User","May 10, 2019",2,"Nice and useful but it's way too heavy and slow. I have 2Gb of RAm in the phone and it has big troubles to open it normally."
"Maps - Navigate & Explore","Jack Howgate","May 10, 2019",1,"stuck in overhead view in navigation rather than the angled one where you csn actually see where youre going and the button to change it has disappeared for some reason. STOP RELEASING UPDATES THAT DO NOTHING BUT BREAK THINGS!!!"
"Maps - Navigate & Explore","nityananda das","May 10, 2019",5,"very good app."
"Maps - Navigate & Explore","bruce dubuque","May 10, 2019",1,"offline navigation would be GREAT! too bad it doesn't have it."
"Maps - Navigate & Explore","CPacker 1183","May 10, 2019",4,"it was better with the little compass in the corner, now it's hard to know what direction I'm going when I'm in an unfamiliar area."
"Maps - Navigate & Explore","Ajay Kamble","May 10, 2019",5,"nfsa"
"Maps - Navigate & Explore","Jogiram Parche","May 10, 2019",5,"Great Job"
"Maps - Navigate & Explore","Janarthanan K","May 10, 2019",5,"Contribution vide google maps makes not only the people know about the place but its really a diary of my personal events which in future will really be a helping tool to review my events."
"Maps - Navigate & Explore","Uttam Bairagi","May 10, 2019",5,"There's a wonderful app this side everyone should use."
"Maps - Navigate & Explore","Afhal Ashraf","May 10, 2019",5,"Hatts off google. This app is the greatest dicovery of this century. You made whole world in our palm. I love google map and google earth. I love google. Don't stop your sevice.if you not in this world i will not in this world. I am a traveller. I can travel only with help of this app. I love google more than other. Apple is waste. I love android."
"Maps - Navigate & Explore","তিতাস ইসলামী সোসাইটি লিঃ","May 10, 2019",5,"ভালো"
"Maps - Navigate & Explore","Darshan Bhaisare","May 10, 2019",1,"this version is not supported to properly"
"Maps - Navigate & Explore","Ben","May 10, 2019",1,"Inaccurate directions over half the time"
"Maps - Navigate & Explore","Ravindra Sisodia","May 10, 2019",2,"This thing is helpful but Google Policy made me hate this thing, I cant edit my work address without enabling web and app history and your CEO says they respect our privacy, hypocrite."
"Maps - Navigate & Explore","Kapil Rathod","May 10, 2019",5,"okkkk"
"Maps - Navigate & Explore","L.minlal L.Lalboy","May 10, 2019",1,"nice and useful app."
"Maps - Navigate & Explore","Thummalaiah Battu","May 10, 2019",5,"nice"
"Maps - Navigate & Explore","Prathamesh Panchal","May 10, 2019",3,"sometimes makes fool..,"
"Maps - Navigate & Explore","rickardo Brown","May 10, 2019",5,"3@('s ♢,○》b,xb sr▪65|22●|be able . 9th . 8"
"Maps - Navigate & Explore","CJ Williams","May 10, 2019",1,"it keeps crashing and not responding."
"Maps - Navigate & Explore","Atanu Mondal123","May 10, 2019",3,"nice"
"Maps - Navigate & Explore","Deepanshu Bindal","May 10, 2019",5,"its very helpfull when we going to a city"
"Maps - Navigate & Explore","Anita Green","May 10, 2019",4,"it has has good timeing right on ..."
"Maps - Navigate & Explore","Ajinath Wagh","May 10, 2019",5,"like"
"Maps - Navigate & Explore","Ruksana Ka","May 10, 2019",3,"It confuses at tymes showing different pathways . Apart from that its good ."
"Maps - Navigate & Explore","Yousaf Shah","May 10, 2019",4,"dafa ho"
"Maps - Navigate & Explore","Rajeev Ranjan","May 10, 2019",1,"after new update its shows wrong location."
"Maps - Navigate & Explore","Ahir Lalji","May 10, 2019",5,"very useful application but sometime navigator not shown right area"
"Maps - Navigate & Explore","Manish Vishwakarma","May 10, 2019",5,"big world"
"Maps - Navigate & Explore","Missy Webb","May 10, 2019",1,"maps is always showing up wrong and also needs a update on its view shows a few years back in my area so I got to assume it's the same for everyone so plz it would be nice to see in real time and be more accurate.. ty"
"Maps - Navigate & Explore","HI HELLO","May 10, 2019",5,"It is good"
"Maps - Navigate & Explore","Asikul E","May 10, 2019",3,"ok"
"Maps - Navigate & Explore","Trend Tamilanda","May 10, 2019",1,"Waste And very slowly Very very poor"
"Maps - Navigate & Explore","Hello Bharti","May 10, 2019",5,"excellent maps"
"Maps - Navigate & Explore","gopi chilaka","May 10, 2019",5,"Good"
"Maps - Navigate & Explore","Israil Thomas","May 10, 2019",5,"Edit: issue resolved. Maps working perfectly! BACK to 5 stars!!! 5/10/19 Was 5 stars. Suddenly, Maps is not working at all on my Galaxy Note 8 after the latest OS update 4/12/19. 1 star until resolved."
"Maps - Navigate & Explore","narendro nath roy","May 10, 2019",5,"nice"
"Maps - Navigate & Explore","mahesh kakadiya","May 10, 2019",5,"Good"
"Maps - Navigate & Explore","mahmud pulak","May 10, 2019",5,"ss bild"
"Maps - Navigate & Explore","Sekendar Tarafdar","May 10, 2019",5,"vary Nice"
"Maps - Navigate & Explore","Rajesh Yadav","May 10, 2019",5,"Nice app it works whatever you want to do or search"
"Maps - Navigate & Explore","Tahu Bulat","May 10, 2019",5,"this good for people"
"Maps - Navigate & Explore","PRINCE I.B.","May 10, 2019",5,"😘😘👌👌👍👍👍"
"Maps - Navigate & Explore","Alireza Mirzaee","May 10, 2019",3,"not bad"
"Maps - Navigate & Explore","Ashish seth","May 10, 2019",5,"very good"
"Maps - Navigate & Explore","Ravi khatik Ravi khatik","May 10, 2019",5,"this app is so good it clean up some trashes"
"Maps - Navigate & Explore","Tejashree Narale","May 10, 2019",5,"really helpful"
"Maps - Navigate & Explore","ARUNESH Verma","May 10, 2019",1,"time waste. money waste"
"Maps - Navigate & Explore","Ravi Varma","May 10, 2019",5,"bad"
"Maps - Navigate & Explore","Msajad Msajad","May 10, 2019",5,"Nic app"
"Maps - Navigate & Explore","Ravi Kumar","May 10, 2019",5,"Osam"
"Maps - Navigate & Explore","THEVARAJAN KARUNAKARAN","May 10, 2019",1,"issue with app does not work"
"Maps - Navigate & Explore","Nabila Widya","May 10, 2019",5,"ok"
"Maps - Navigate & Explore","ShriRam Gupta","May 10, 2019",2,"direction not swo"
"Maps - Navigate & Explore","Rahul Athor","May 10, 2019",5,"thank"
"Maps - Navigate & Explore","Deepak Vishwakarma","May 10, 2019",4,"good"
"Maps - Navigate & Explore","rinkesh sharma","May 10, 2019",5,"very good"
"Maps - Navigate & Explore","Ganga N","May 10, 2019",5,"shaik"
"Maps - Navigate & Explore","Samad TKD","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Reginald M. Mokwai","May 10, 2019",5,",n"
"Maps - Navigate & Explore","Atikul Haque","May 10, 2019",5,"Nice App"
"Maps - Navigate & Explore","Sai Swetha","May 10, 2019",5,"but not responding"
"Maps - Navigate & Explore","Sahina Parvin","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Luis Gutierrez","May 9, 2019",5,"great app"
"Maps - Navigate & Explore","Shravan Patel","May 9, 2019",3,"Feeling trouble in writing the review on contribute page. The cursor automatically goes to the start of review while typing. As soon as the text hits next line, the cursor moves back to first word of review. Request you to solve this issue."
"Maps - Navigate & Explore","Raushan raj","May 9, 2019",5,"not bad"
"Maps - Navigate & Explore","james Waweru","May 9, 2019",5,"it's a good thing to do with my job"
"Maps - Navigate & Explore","Goldstain Bin","May 9, 2019",2,"Since my last update which is 10.15.1. I cant search any routes already i dont know if its the update or there's just something wrong with my settings. Please help"
"Maps - Navigate & Explore","Shakil Khan","May 9, 2019",5,"nice app"
"Maps - Navigate & Explore","Coin Master trading","May 9, 2019",3,"cholbe"
"Maps - Navigate & Explore","sanjoy khamaru","May 9, 2019",4,"good"
"Maps - Navigate & Explore","Mayur Kirad","May 9, 2019",4,"tt"
"Maps - Navigate & Explore","mohamed amjad","May 9, 2019",4,"very useful"
"Maps - Navigate & Explore","Shree Dhar","May 9, 2019",5,"super app"
"Maps - Navigate & Explore","shohag hoosin","May 9, 2019",5,"so beutful app"
"Maps - Navigate & Explore","Hitesh Rochwani","May 9, 2019",1,"useless app... very low.. acc to network it works... 15 minutes for a damn location"
"Maps - Navigate & Explore","ram kumawat","May 10, 2019",5,"Good app"
"Maps - Navigate & Explore","Aditya Singh","May 10, 2019",5,"supper"
"Maps - Navigate & Explore","Abhishek Menasinakai","May 10, 2019",1,"signal losting problem too much"
"Maps - Navigate & Explore","mukesh Choudhary","May 10, 2019",5,"high* no"
"Maps - Navigate & Explore","FRANK ARINZE ACHILIKE","May 10, 2019",5,"very fine"
"Maps - Navigate & Explore","A Google User","May 10, 2019",3,"The new routing livesbto tell me to ""Enter the roundabout"" but it neglects to say what exit to take until past the roundabout. A 22 minute trip maps has directed multiple times successfully in the past, tonight was a 48 minute trip brcause i had to turn around and have the routing send me in the wrong direction, twice giving me instructions three turns back."
"Maps - Navigate & Explore","Rajan Perfect","May 10, 2019",5,"good"
"Maps - Navigate & Explore","khushi sehrawat","May 10, 2019",5,"nice"
"Maps - Navigate & Explore","Jazz Sarna","May 10, 2019",5,"good"
"Maps - Navigate & Explore","kalai mugilan","May 10, 2019",5,"super"
"Maps - Navigate & Explore","Shubham Arora","May 10, 2019",5,"ty"
"Maps - Navigate & Explore","Aji Shujon","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Jean love","May 10, 2019",5,"i love this apps to find my location..wherever i go.."
"Maps - Navigate & Explore","SIE NING WONG","May 10, 2019",5,"Until now I only feel frustration and anger whenever I used this phone. I cannot ever receive calls from everybody. They questioned of why I decided to use such a useless phone!!! And I fully agreed with them for making such a selection this phone."
"Maps - Navigate & Explore","nagarajan sivanagarajan","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Salman Mansur","May 10, 2019",5,"thanks Google"
"Maps - Navigate & Explore","abolfazl alikhani","May 10, 2019",5,"very good"
"Maps - Navigate & Explore","A Google User","May 10, 2019",5,"full map"
"Maps - Navigate & Explore","Adam Mahmoud","May 10, 2019",1,"very bad"
"Maps - Navigate & Explore","Raj Halder","May 10, 2019",5,"good ap"
"Maps - Navigate & Explore","Leilani Utuone","May 10, 2019",4,"thx"
"Maps - Navigate & Explore","Vishal Mathur","May 10, 2019",5,"This is very fantastic application"
"Maps - Navigate & Explore","MD:didarul isalm","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Rohan Kumar","May 10, 2019",5,"Very nice but it not have any picture"
"Maps - Navigate & Explore","Muhammadnurulaman Aman","May 10, 2019",4,"Good...Job"
"Maps - Navigate & Explore","Anand Bhai","May 10, 2019",5,"this app is very very helpfull"
"Maps - Navigate & Explore","Annesha Chatterjee","May 10, 2019",5,"A very good app.☺️😊👍👌💐"
"Maps - Navigate & Explore","anil kumar","May 10, 2019",4,"ok"
"Maps - Navigate & Explore","Daniel Broster","May 10, 2019",3,"Generally great app, however major bug with Android Auto. To access GM in AA you have to first access GM, then a media app and then go back to GM. Means initial boot is awkward and you have to carry out this workaround before using the assistant to initiate navigation."
"Maps - Navigate & Explore","Mo Soib Barkati","May 10, 2019",5,"😙"
"Maps - Navigate & Explore","Ahmed Boss","May 10, 2019",5,"so butyfull"
"Maps - Navigate & Explore","Kamlesh Jat","May 10, 2019",1,"vary bad"
"Maps - Navigate & Explore","Md Rahim","May 10, 2019",5,"nice app"
"Maps - Navigate & Explore","Brandy Dehart","May 10, 2019",5,"useful"
"Maps - Navigate & Explore","Diyan Aleksiev","May 10, 2019",1,"Doesn't work."
"Maps - Navigate & Explore","Supriya Majhi","May 10, 2019",5,"good"
"Maps - Navigate & Explore","anandkaradihalli anand","May 10, 2019",3,"good"
"Maps - Navigate & Explore","Nana Kukurubour","May 10, 2019",4,"So far so good"
"Maps - Navigate & Explore","Arthur Simon","May 10, 2019",1,"The saved places in ""your places"" listing have been very unstable in the latest updates. My saved addresses may just disappear from the map on their own, and when I go to the saved places under ""your places"", some of the pre set lists like ""favourites"" are just absent from there. I have to uninstall all the updates from maps to make it work again, but since it keeps updating automatically it is very cumbersome."
