"appTitle","userName","date","score","text"
"Peel Universal Smart TV Remote Control","shahram shah","April 20, 2019",1,"It does not let me uninstall I am tired of it's ads."
"Peel Universal Smart TV Remote Control","David Gast","April 20, 2019",1,"Very annoying app"
"Peel Universal Smart TV Remote Control","SsgtTucker","April 20, 2019",1,"Didn't work AT ALL. Save yourself trouble, don't get this app"
"Peel Universal Smart TV Remote Control","sam Neebaen","April 20, 2019",4,"ok"
"Peel Universal Smart TV Remote Control","Tristam Canty","April 20, 2019",5,"Works really well!"
"Peel Universal Smart TV Remote Control","Jagmohan Reddy","April 20, 2019",4,"Good"
"Peel Universal Smart TV Remote Control","Mirwais pardis","April 20, 2019",5,"It is absolutly usefull app"
"Peel Universal Smart TV Remote Control","A Google User","April 20, 2019",1,"(update: F*** THIS APP! THEY STEAL YOUR DATA W/O PERMISSIONS!!) So annoying, I can't unlock my phone with out this stupid app starting it's self up, and every time I disable the app it just pops back up. Complete garbage."
"Peel Universal Smart TV Remote Control","OlgaNRichard Seaman","April 20, 2019",5,"excellent"
"Peel Universal Smart TV Remote Control","Syed Muzamil Shah","April 20, 2019",5,"okay"
"Peel Universal Smart TV Remote Control","Andrew Adonis CasterGh","April 20, 2019",2,"please add Jerry Power to your home theatre section. And also fix the unwanted spontaneous ads that pops up at anytime even when the app is not in use, it irritates."
"Peel Universal Smart TV Remote Control","supra mani","April 20, 2019",5,"it is realy super"
"Peel Universal Smart TV Remote Control","Sugumar V","April 20, 2019",5,"Almost supports everying ...."
"Peel Universal Smart TV Remote Control","shivakumar perala","April 20, 2019",4,"goog"
"Peel Universal Smart TV Remote Control","Christopher Strowig","April 20, 2019",1,"This app has malware in it. I want it removed from my phone."
"Peel Universal Smart TV Remote Control","paul cioara","April 20, 2019",1,"did you they are more countrys then listed? ROMANIA did they now wehere is it? not on the list"
"Peel Universal Smart TV Remote Control","Hitesh Salvatore","April 20, 2019",5,"I live in a PG and struggle to find TV remove bothers me a lot, but after installing this app, my life become quite easy and now I can manage various different tasks easily on my fingertips...."
"Peel Universal Smart TV Remote Control","Ravendra Singh","April 20, 2019",5,"This app has worked superbly for me. Even my husband started using this app recently. He also loved it."
"Peel Universal Smart TV Remote Control","Ajay Deol","April 20, 2019",5,"This is a great way to replace TV remote easily and it is fully compatible with all the devices...."
"Peel Universal Smart TV Remote Control","Raman Yadav","April 20, 2019",5,"i live in a PG and struggle to find TV remove bothers me a lot, but after installing this app.my life become quite easy and now i can manage vairious different tasks easily on my fingertips.."
"Peel Universal Smart TV Remote Control","khalid z","May 4, 2019",3,"Baed Ads"
"Peel Universal Smart TV Remote Control","rohan arora","May 4, 2019",5,"This app really works well and efficiently!!! Highly beneficial for me and my family. There is so much fun to use this app"
"Peel Universal Smart TV Remote Control","The Royal Kitchen","May 4, 2019",5,"This app is competent and with the help of it I am able to direct my home appliances and my home entertainment system easily and quickly with this app."
"Peel Universal Smart TV Remote Control","Max P. Dang","May 4, 2019",5,"A good and special app!! This app is the flavor of the season and I think I am in love with this flavor and use it again and again with joy and great love."
"Peel Universal Smart TV Remote Control","James J. Blacnchard","May 4, 2019",5,"I am able to control the AC of my shop instantly with this app as the app uses the latest IR blaster. Using this app is so much fun and that’s why I like this app very much."
"Peel Universal Smart TV Remote Control","lamya naaz","May 4, 2019",5,"I found this app works outstanding for me. I can now control my kid’s entertainment very well using this app."
"Peel Universal Smart TV Remote Control","manna dey","May 4, 2019",5,"t is the most fruitful app I have ever used for controlling my smart TV. It looks not only attractive in my phone but is very functional too."
"Peel Universal Smart TV Remote Control","Rupak Singh","May 4, 2019",5,". I found this app useful for me and my five year old kid. We together can learn different poems, in our smart TV using this app."
"Peel Universal Smart TV Remote Control","Rushi Shah","May 4, 2019",5,"I used this app daily to watch my lovely shows and my son uses it for watching his cartoons. We both can enjoy our favorite shows now!!"
"Peel Universal Smart TV Remote Control","Mukesh Sharma","May 4, 2019",5,". This app was never noticed by me in my phone. It was preinstalled. I used it for the first time today and I can easily control my gadgets with this app."
"Peel Universal Smart TV Remote Control","Suresh Rathi","May 4, 2019",5,"I find this app very convenient to install as well as it controls my devices well using this app."
"Peel Universal Smart TV Remote Control","tanbir alam","May 4, 2019",5,"I love this app. Every helpful"
"Peel Universal Smart TV Remote Control","Rushi Shah","May 4, 2019",5,"This app is very innovative but very simple. It regularly updates its features and offers us the best services."
"Peel Universal Smart TV Remote Control","Muzahid Noughty boy","May 4, 2019",5,"This app runs fluently in my phone. It connects automatically using Wi-Fi within few minutes."
"Peel Universal Smart TV Remote Control","Vijendra singh Rathod","May 4, 2019",5,"I operate with this app frequently when I cannot find my remote control. Till now it’s working good and break-free."
"Peel Universal Smart TV Remote Control","Sujan Patel","May 4, 2019",5,"I love this app. Even my grandparents who doesn’t like to use this smartphone for every simple task started using smartphone and this app."
"Peel Universal Smart TV Remote Control","Aman Singh Rebel Real king","May 4, 2019",5,".Nice app!! I no longer needed to maintain and possess multiple remotes for my electronics now."
"Peel Universal Smart TV Remote Control","Purav Sompura","May 4, 2019",5,"Fabulous app!!! It has diverse remotes in it and all of them can be easily used in my home. I will never uninstall this app."
"Peel Universal Smart TV Remote Control","Mom Dad","May 4, 2019",5,"Now I just need to grasp my phone, open this app and enjoy my favorite shows on the television. This app works adorable!!"
"Peel Universal Smart TV Remote Control","Aman Singh","May 4, 2019",5,".Nice app!! I no longer needed to maintain and possess multiple remotes for my electronics now."
"Peel Universal Smart TV Remote Control","Pagli Paglu","May 4, 2019",5,"am gratified that I came across this app from my husband. I use it whenever I feel like using it with no additional worries as my phone is always near me."
"Peel Universal Smart TV Remote Control","Rushi shah","May 4, 2019",5,"I downloaded this app without any trouble and struggle. It is nice app. I can connect to my old TVs and my roku TV with the help of this app."
"Peel Universal Smart TV Remote Control","John Abraham","May 4, 2019",5,"I am professional singer and for the shows I need to travel across the cities. This app helps me to manage all the remotes of music system well."
"Peel Universal Smart TV Remote Control","Omi Shah","May 4, 2019",5,"Being a 6 months pregnant lady this app keeps me away of all the fatigue of searching remote controls. My good wishes are with this app."
"Peel Universal Smart TV Remote Control","Arya Acharya","May 4, 2019",5,"I use this app after trying different apps but those apps weren’t that good. This app is really fruitful."
"Peel Universal Smart TV Remote Control","Babubhai Patel","May 4, 2019",5,"This app does its job superbly. I live in a joint family and managing the remotes in such a big family is extremely challenging and thankfully I can use and download this app."
"Peel Universal Smart TV Remote Control","Harry Patel","May 4, 2019",5,"I am satisfied with this app. I use it daily and this app functions super-fast, connects super-fast with all my home appliances."
"Peel Universal Smart TV Remote Control","Best Love And Romantic songs","May 4, 2019",5,"This app works 100% fabulous and now I can manage all my gadgets easily on my fingertips."
"Peel Universal Smart TV Remote Control","rakesh majumder","May 4, 2019",5,"This is an app that I will never regret! It has astonishing features that are very useful for me."
"Peel Universal Smart TV Remote Control","Rahesh Majumder","May 4, 2019",5,"My remotes keep playing hide and seek with me. Thank god I found this app and I am free of this unnecessary game."
"Peel Universal Smart TV Remote Control","Lucky rockzz","May 4, 2019",5,"This app is exceptional and now I am free of maintaining TV remotes to stay informative and for enjoying the endless entertainment on my TV."
"Peel Universal Smart TV Remote Control","Rakesh Biswas","May 4, 2019",5,"With the help of this lovely app I can make my kids study in an undisturbed way by hiding the TV remote easily and also not giving my smartphone to watch the TV."
"Peel Universal Smart TV Remote Control","Tab Music","May 4, 2019",5,"The Best ❤❤❤"
"Peel Universal Smart TV Remote Control","Cameron Randall","May 4, 2019",5,"great"
"Peel Universal Smart TV Remote Control","Mohammed Matheen","May 4, 2019",5,"superrrrrrrb"
"Peel Universal Smart TV Remote Control","Abdeeba Faisal","May 4, 2019",5,"I think it is really good .try it"
"Peel Universal Smart TV Remote Control","Muhammad Mazhar","May 4, 2019",5,"Good experience."
"Peel Universal Smart TV Remote Control","Mamozai Khalid","May 4, 2019",5,"Fantastic"
"Peel Universal Smart TV Remote Control","Joji George","May 4, 2019",4,"It is too good"
"Peel Universal Smart TV Remote Control","Mayor D Jaheim","May 4, 2019",5,"perfect"
"Peel Universal Smart TV Remote Control","Nitish Kashyap","May 12, 2019",5,"cool"
"Peel Universal Smart TV Remote Control","Sharon Alexander","May 12, 2019",5,"amazing"
