"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Qalandar Badshah","May 16, 2019",5,"I m in UAE, and driving a truck , mostly I m using a guideline from Google maps. I am facing a problem that I can't get any information about truck roads and there timings. If u can improve in this field then a bundle of thanks for u.😘😘😘"
"Maps - Navigate & Explore","Talha","May 16, 2019",5,"keep to update this"
"Maps - Navigate & Explore","SANDEEP WAGHMARE","May 16, 2019",5,"Brilliant app"
"Maps - Navigate & Explore","Mohammed Ali","May 16, 2019",5,"Very Very helpful"
"Maps - Navigate & Explore","Srinu G","May 18, 2019",4,"good"
"Maps - Navigate & Explore","Ashraf Khan","May 18, 2019",4,"good"
"Maps - Navigate & Explore","Tom Long","May 18, 2019",5,"couldn't be better!!"
"Maps - Navigate & Explore","Mani Kandan","May 18, 2019",5,"nice"
"Maps - Navigate & Explore","mr rebel","May 18, 2019",1,"needs night mode and needs to give a little warning before telling you to turn. sorry to say mapquest has you beat hands down.."
"Maps - Navigate & Explore","A Google User","May 18, 2019",1,"Directions routine crashes even in this version, would like option to download an older version where directions work."
"Maps - Navigate & Explore","Suraj Jawla","May 18, 2019",5,"nice app"
"Maps - Navigate & Explore","Prin Cess","May 18, 2019",3,"Hope sooner we can look up using a phone number to locate where's the user."
"Maps - Navigate & Explore","kanike vishwamber","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Raj Kumar","May 18, 2019",5,"super"
"Maps - Navigate & Explore","Vishal Kachare","May 18, 2019",1,"Shows ""searching GPS signal"" when started application in honor 7x. Disgusting."
"Maps - Navigate & Explore","Akhila S RAJ","May 18, 2019",4,"OK 👌"
"Maps - Navigate & Explore","Deepak Bhardwaj","May 18, 2019",5,"good"
"Maps - Navigate & Explore","A Google User","May 18, 2019",5,"smooth Working"
"Maps - Navigate & Explore","Jesus Christ","May 18, 2019",5,"Yl and under taking the money"
"Maps - Navigate & Explore","Ahmad Shaikh","May 18, 2019",3,"👍"
"Maps - Navigate & Explore","Ănşār ĂLî","May 18, 2019",5,"@Ănşar* Ă£î...!!👈👉☆"
"Maps - Navigate & Explore","Omkar Pedamkar","May 18, 2019",5,"BEST APP"
"Maps - Navigate & Explore","Tausif Iqbal","May 18, 2019",4,"सब कुछ तो ठीक है भैया चेकिंग कहा कहां लगा है थोड़ा ये भी बता देते तो बहुत महेरबनी होता"
"Maps - Navigate & Explore","Shelby Faulkingham","May 18, 2019",1,"made my sister go to wrong place when we were supposed to go see our mom"
"Maps - Navigate & Explore","A Google User","May 18, 2019",5,"Phallyok"
"Maps - Navigate & Explore","Sebastia John","May 18, 2019",5,"exceptional"
"Maps - Navigate & Explore","Aman Kumar","May 18, 2019",5,"nice app"
"Maps - Navigate & Explore","Sharanabasappa K","May 18, 2019",5,"badd map"
"Maps - Navigate & Explore","tryscorer1","May 18, 2019",3,"this used to be a much more reliable app on Galaxy Samsungs. I have iPhone 6 for work purposes oh, and the app is flawless on that phone but here it is lethargic to say the least to even open it let alone pull up a route. sometimes it takes 3 to 4 minutes. not to mention, the GPS on this phone versus the iPhone must be different because I've actually had both of them on at the same time, then both wanted to take me different directions."
"Maps - Navigate & Explore","Omolere Mayowa","May 18, 2019",5,"it very good"
"Maps - Navigate & Explore","Wissam Al-Hafez","May 18, 2019",4,"The app is getting very heavy through the updates. It is getting laggy and draining battery. Maps should run on any android device. I am not supposed to buy a new phone to run Google Maps smoother. P.S: my phone is S6 edge."
"Maps - Navigate & Explore","Naveen Katari","May 18, 2019",5,"super"
"Maps - Navigate & Explore","Ajith Kumar","May 18, 2019",5,"very helpful App"
"Maps - Navigate & Explore","abdul matin","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Jayprakash Kumar Jpsingh","May 18, 2019",1,"good"
"Maps - Navigate & Explore","Nitesh Gautam","May 18, 2019",1,"very bad app"
"Maps - Navigate & Explore","Dinesh Kumar","May 18, 2019",4,"definitely it takes us to the preferred destination. howeva its missing a bus route option. i mean if u r driving a bus it should avoid narrow routes and take us on bus maneuverable route. this option has to be there. At times i want to avoid narrow roads even when i am driving a car. so please give this option"
"Maps - Navigate & Explore","alvin tibauco","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Praveen Kavitha","May 18, 2019",5,"so happy for easy find root"
"Maps - Navigate & Explore","P Mahaboob basha","May 18, 2019",5,"gjl"
"Maps - Navigate & Explore","Hector Gonzalez","May 18, 2019",5,"good app"
"Maps - Navigate & Explore","pradeep y.m","May 18, 2019",2,"GPS is not working in samsung Galaxy J6 please do needful as soon as possible"
"Maps - Navigate & Explore","Sahban Ali","May 18, 2019",3,"Better"
"Maps - Navigate & Explore","Frank Nemeth","May 18, 2019",5,"good app"
"Maps - Navigate & Explore","saihema lakshitha","May 15, 2019",5,"without app... no phone"
"Maps - Navigate & Explore","Nitin Tekne","May 15, 2019",5,"it's very helpful in navigation."
"Maps - Navigate & Explore","Tarek Mohammed Enamul Hoque","May 15, 2019",1,"Giving 1* because google map has removed Palestine from it's map."
"Maps - Navigate & Explore","Leiya Chiko","May 15, 2019",3,"bagus cuma kadang malah jd nyasar"
"Maps - Navigate & Explore","Vikku Parihar","May 15, 2019",5,"very good work for map"
"Maps - Navigate & Explore","Akshay nv","May 15, 2019",5,"Good,Good and Good"
"Maps - Navigate & Explore","Deepak Singh Shyam","May 15, 2019",5,"nice"
"Maps - Navigate & Explore","Sachin Klayani","May 15, 2019",5,"good"
"Maps - Navigate & Explore","Javed Bhathaniya","May 15, 2019",5,"why not open satelite"
"Maps - Navigate & Explore","A Google User","May 15, 2019",1,"I can't work with this app. Your done. I have to push buttons 10 times for it to do anything. I try to post pics, they rarely come up and when they do I can't select them. From one of my favorite apps to rate places you are now not even worth opening. All that time and effort, wasted. Don't bother people find another app."
"Maps - Navigate & Explore","Terza Dominguez","May 15, 2019",3,"not working that well giving me issues with sharing location of friends not refreshing and also not allowing me to uninstall and reinstall the app it's telling me there is an error"
"Maps - Navigate & Explore","Ashwani Sharma","May 15, 2019",4,"its gps in worst"
"Maps - Navigate & Explore","M.A.K Azad","May 15, 2019",5,"nice"
"Maps - Navigate & Explore","KUNDAN KUMAR","May 15, 2019",1,"bad"
"Maps - Navigate & Explore","katzygolf","May 15, 2019",5,"use all the time"
"Maps - Navigate & Explore","mofid siddique","May 15, 2019",1,"bad"
"Maps - Navigate & Explore","Koti T","May 15, 2019",1,"Ggg"
"Maps - Navigate & Explore","Sainul Haque","May 15, 2019",5,"Good bay"
"Maps - Navigate & Explore","Shalom Lim","May 15, 2019",5,"usefull"
"Maps - Navigate & Explore","Susan Brown","May 15, 2019",2,"Maps is giving utterly wrong navigation info, why? A 96th st addr routed to 130th st, not because of rerouting or the only way there, was totally irrelevant to the addr. Had to download waze to get correct navigation while under a time limit. Tue going to a chinese food place, gave a glass biz w/a completely unrelated name/location. I had a general idea where it was so I drove there on my own. The app is normally great but this is bad. 1st addr needed nav, had no idea how to get there on my own."
"Maps - Navigate & Explore","Marie Paige","May 15, 2019",5,"i love being able to us this to find local for digs"
"Maps - Navigate & Explore","Mohamed Naguib Massoud","May 15, 2019",5,"awesome"
"Maps - Navigate & Explore","Rounak Jha Garatol Rounak Jha Garatol","May 15, 2019",5,"very helpful app"
"Maps - Navigate & Explore","Kapil Leel","May 15, 2019",5,"good"
"Maps - Navigate & Explore","Ryan Thurman","May 15, 2019",1,"culdesacs are to complicated for you people apparently. it makes up address numbers and takes you there after typing it in. it's now slow to find anything. I use this multiple times a day and usually ends in cursing"
"Maps - Navigate & Explore","baba Sarkar","May 15, 2019",5,"Super"
"Maps - Navigate & Explore","Amy duran","May 15, 2019",5,"i don't know how i survived before this app. seriously! LOVE IT ❤️"
"Maps - Navigate & Explore","Mujeeb Ahmed","May 15, 2019",2,"problem during pickup an showing 2Kim away drop poin"
"Maps - Navigate & Explore","M Nadeem","May 15, 2019",5,"best softwhere"
"Maps - Navigate & Explore","Tar Tar","May 15, 2019",5,"good"
"Maps - Navigate & Explore","Saddam Hussain","May 15, 2019",5,"Ashique max"
"Maps - Navigate & Explore","siva ram","May 15, 2019",1,"it shows wrong location...not working properly, please rectify the problem...im facing this problem since 2months"
"Maps - Navigate & Explore","biju r.s","May 15, 2019",5,"trusted one"
"Maps - Navigate & Explore","Sarvadey Rakesh","May 15, 2019",5,"Good"
"Maps - Navigate & Explore","Pallavi Tambolkar","May 15, 2019",2,"good"
"Maps - Navigate & Explore","Diana hf","May 15, 2019",3,"Doesn't let you exit once there.Keeps telling you ""Go"" finding best route while icon on phone and lady blares directions even when it says 0 feet ahead.Not as good as original program they once had.X is not present at ""Go"" finding best route -to exit when you want to stop the program.Have to just turn volume to 0 on phone to stop noise of directions when you are in a public place and it won't shut off."
"Maps - Navigate & Explore","Sey Hak","May 15, 2019",5,"យហ្ ៗ"
"Maps - Navigate & Explore","Syed Moula","May 15, 2019",5,"helpful ok"
"Maps - Navigate & Explore","Tavia Smith","May 15, 2019",5,"brillent good use and finding things"
"Maps - Navigate & Explore","Akshay pant","May 15, 2019",5,"nc"
"Maps - Navigate & Explore","Samer Mohamad","May 16, 2019",1,"Always not responding"
"Maps - Navigate & Explore","iqbal ahmed","May 16, 2019",5,"good app"
"Maps - Navigate & Explore","Daji Hande","May 16, 2019",5,"best rut expart"
"Maps - Navigate & Explore","Siddharth Kumar","May 16, 2019",1,"Useless The distance time is not being shown right. it's shown 3:45Hr instead of 1:30Hr. What is happening?"
"Maps - Navigate & Explore","PINTU KUMAR","May 16, 2019",3,"pintu Kumar yadav"
"Maps - Navigate & Explore","Mr.ZAFAR IMAM","May 16, 2019",5,"👌👌👌👌👩‍👩‍👦‍👦"
"Maps - Navigate & Explore","MD. ALAMGIR HOSEN","May 16, 2019",5,"it's a helpful apps"
"Maps - Navigate & Explore","kamrul islam","May 16, 2019",5,"nice application"
"Maps - Navigate & Explore","Vikram Shree","May 16, 2019",5,"it is nice"
"Maps - Navigate & Explore","farrukh khan","May 16, 2019",5,"good"
"Maps - Navigate & Explore","aravinda raj","May 16, 2019",5,"update"
"Maps - Navigate & Explore","Ankan Chakraborty","May 16, 2019",5,"Nothing much to stay. Just wonderful."
"Maps - Navigate & Explore","Roy Cai","May 16, 2019",2,"all of thr sudden, search results not showing up, saved places(starred places) not showing, even street names are not showing, and you have to clear the app's cache in order to get it to work, and issue appears again the next day."
"Maps - Navigate & Explore","Denis Izman","May 16, 2019",1,"Can't use this app for navigation anymore. Doesn't load properly and is too slow to be worthy. it use to be my number one app. So disappointed...."
"Maps - Navigate & Explore","Kuldeep Sharma","May 16, 2019",4,"good use"
"Maps - Navigate & Explore","Seya khalid","May 16, 2019",5,"nice"
"Maps - Navigate & Explore","FIFA FIFA","May 16, 2019",3,"very useful"
"Maps - Navigate & Explore","Steve Oberhaus","May 16, 2019",4,"almost five stars, Include an option to turn off speed trap voice alerts."
"Maps - Navigate & Explore","yash gosain","May 16, 2019",5,"best one from Google"
"Maps - Navigate & Explore","Riaz Ahmad","May 16, 2019",5,"haha"
"Maps - Navigate & Explore","Pintu Kumar","May 16, 2019",5,"nice"
"Maps - Navigate & Explore","Vickie Chehovits","May 16, 2019",2,"doesn't let you search. Goes it's own way"
"Maps - Navigate & Explore","Raheem Mohammed","May 16, 2019",5,"very gud"
"Maps - Navigate & Explore","Beverly Rowe","May 16, 2019",4,"Pretty accurate"
"Maps - Navigate & Explore","Pranjal Shendre","May 16, 2019",5,"good"
"Maps - Navigate & Explore","Daniel Taylor","May 16, 2019",5,"Good tool to use"
"Maps - Navigate & Explore","Somesh Vanavada","May 16, 2019",4,"appu"
"Maps - Navigate & Explore","Devesh Shivhare","May 16, 2019",5,"excellent .. i like it navigation"
"Maps - Navigate & Explore","Rakibul Bhuyan","May 16, 2019",2,"From last 2, 3 days I dont get accurate location, don't know why. My present location shows somewhere else."
"Maps - Navigate & Explore","Jenny Attwaters","May 16, 2019",2,"I really hate that you've introduced speed camera warnings with no ability to turn them off. I find them unnecessary and distracting."
"Maps - Navigate & Explore","Bhawana Nagpal Chhabra","May 16, 2019",3,"compass gone, please bring it back"
"Maps - Navigate & Explore","Awanish Rai","May 16, 2019",5,"best"
"Maps - Navigate & Explore","Boris Valusek","May 16, 2019",2,"At one point my fav google app.. Now it's a massive bloatware of ads and features screaming at your face when you open the app. ....I just want to see and use the map."
"Maps - Navigate & Explore","Jamal Laila","May 16, 2019",5,"Nice lik it"
"Maps - Navigate & Explore","Shraddha Desai","May 16, 2019",4,"superb......."
"Maps - Navigate & Explore","Mohsin Shaikh","May 16, 2019",5,"best"
"Maps - Navigate & Explore","shubham verma","May 16, 2019",5,"top appp"
"Maps - Navigate & Explore","Edilberto Piong","May 16, 2019",5,"good"
"Maps - Navigate & Explore","Amazon_to_ Flipkart","May 16, 2019",5,"most useful app"
"Maps - Navigate & Explore","Shankar A","May 16, 2019",1,"Ok"
"Maps - Navigate & Explore","Waqass Odhejo","May 20, 2019",5,"good"
"Maps - Navigate & Explore","Zillur Rm","May 20, 2019",5,"horipur gasfild utlarpar nice"
"Maps - Navigate & Explore","Kishor Patel","May 20, 2019",5,"jor dhar"
"Maps - Navigate & Explore","tanveer joad","May 20, 2019",5,"Good"
"Maps - Navigate & Explore","BHAVNA GAUTAM","May 20, 2019",5,"nice"
"Maps - Navigate & Explore","kheteshwar digital amli","May 20, 2019",5,"kisi bhi jagah ke bare me janne ke liye aach app he"
"Maps - Navigate & Explore","Naresh Rajput","May 20, 2019",5,"NARESH RAJPUT BUDHWARA"
"Maps - Navigate & Explore","Arshad Ali sukko","May 20, 2019",5,"rew"
"Maps - Navigate & Explore","John Higgs","May 20, 2019",3,"Not very good, always starts of in America and not the country your inn."
"Maps - Navigate & Explore","A Google User","May 20, 2019",3,"What's wrong with Google. Each update is getting worst 😡"
"Maps - Navigate & Explore","Vikrant Sapkal","May 20, 2019",5,"its too good"
"Maps - Navigate & Explore","Anuj Shakya","May 20, 2019",4,"good"
"Maps - Navigate & Explore","Lasmi Reddy","May 20, 2019",5,"you guys deserve 5 star. Issue is my smartphones(Redmi note 7)"
"Maps - Navigate & Explore","Dr.lalit Sharma","May 20, 2019",4,"confusing many time"
"Maps - Navigate & Explore","mohadese samady","May 20, 2019",5,"😍"
"Maps - Navigate & Explore","Nirmal Chatterjee","May 20, 2019",5,"nice"
"Maps - Navigate & Explore","Dananjaya Dhanu","May 20, 2019",1,"I don't like this updated version"
"Maps - Navigate & Explore","Sandi Pamungkas","May 20, 2019",5,"keren"
"Maps - Navigate & Explore","Yashwant kumar","May 20, 2019",5,"j hd dj fcd ghar"
"Maps - Navigate & Explore","Ronald Bunag","May 20, 2019",5,"very useful"
"Maps - Navigate & Explore","Greg McMinn","May 20, 2019",1,"typical google... so intrusive."
"Maps - Navigate & Explore","monica bettocchi","May 20, 2019",4,"Fantastic tool"
"Maps - Navigate & Explore","Official Nihal","May 20, 2019",1,"map not working triple road showing please fix bug i think older is much much better"
"Maps - Navigate & Explore","Danie Taylor","May 20, 2019",5,"good to have"
"Maps - Navigate & Explore","Shaik Zabi","May 20, 2019",1,"very bed app dayli update karna padta hai"
"Maps - Navigate & Explore","Subbu Salava","May 20, 2019",5,"good"
"Maps - Navigate & Explore","Ethel Coleman","May 20, 2019",5,"i live my app its the best phone ever i had since i been with boost i give boost a thumb up 100 rate"
"Maps - Navigate & Explore","danial arshad sultan hnnas","May 20, 2019",5,"good app"
"Maps - Navigate & Explore","KAUSHIK KIRAN","May 20, 2019",5,"nice"
"Maps - Navigate & Explore","Arshad Ansari","May 20, 2019",5,"more than 5 stars"
"Maps - Navigate & Explore","Kashif Ali","May 20, 2019",4,"Some time my GPS blue dot not working properly.i means blue dot not running with me it showing other places. What's problem?"
"Maps - Navigate & Explore","Chettha Thawornsathit","May 20, 2019",3,"I world like to see maps improve as time goes by. I found myself need to mark the trip to be end. sometimes we unexpected finish the trip like 50 m before destination. but maps never allow I mark as it end. so I cannot express how I feel. like today. Maps bring me to romklao road. In the darkness I follow the big car. and road make my front skirt gone. It should not recommended to use this road in the first place. If today trip can be ended. I will submit very negative feedback to the platform."
"Maps - Navigate & Explore","TNC","May 20, 2019",5,"Good."
"Maps - Navigate & Explore","Rahil Munshi","May 20, 2019",5,"nice app"
"Maps - Navigate & Explore","Paul Sterman","May 20, 2019",4,"many of my saved/starred locations dissappeared, why?"
"Maps - Navigate & Explore","Gupal Gogoi","May 20, 2019",5,"good👍"
"Maps - Navigate & Explore","Samrat debnath","May 20, 2019",5,"lovely... 😘"
"Maps - Navigate & Explore","Samantha Trickey","May 20, 2019",2,"In the past week maps has not been allowing me to add stops. When I click the add stop option the top menu goes blank and only the map is visible. I have rebooted my phone and uninstalled/reinstalled multiple times. Please fix this issue"
"Maps - Navigate & Explore","Jawahar Parsad","May 20, 2019",3,"good"
"Maps - Navigate & Explore","Nishant Kumar Pathak","May 20, 2019",5,"Nice app"
"Maps - Navigate & Explore","samser gujjar","May 18, 2019",5,"OK"
"Maps - Navigate & Explore","Rohit Verma","May 18, 2019",5,"gud"
"Maps - Navigate & Explore","Sudama Mishra","May 18, 2019",5,"Nice"
"Maps - Navigate & Explore","Abhishek Sikder Sagar","May 18, 2019",3,"apps crashed when open photo"
"Maps - Navigate & Explore","Lovely Teja","May 18, 2019",5,"really very use full app every one"
"Maps - Navigate & Explore","Narayan Ghm","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Manu kumar","May 18, 2019",2,"The updated version is not Good, its Doesn't show the Arrow directions properly i think they must fix the issues."
"Maps - Navigate & Explore","Only Adiwasi songs","May 18, 2019",1,"galta chalta he GPS"
"Maps - Navigate & Explore","Kolton Bayless","May 18, 2019",5,"great app."
"Maps - Navigate & Explore","Kendrick Antoine","May 18, 2019",5,"good help me everyday"
"Maps - Navigate & Explore","Sharath Bachu","May 18, 2019",5,"good app very useful for people"
"Maps - Navigate & Explore","Reynard Dulce","May 18, 2019",5,"nice maps apps"
"Maps - Navigate & Explore","Modukuri Sai kumar","May 18, 2019",5,"its amazing google maps keep it up"
"Maps - Navigate & Explore","crazee popz","May 18, 2019",5,"awesome"
"Maps - Navigate & Explore","syed wasi","May 18, 2019",5,"very good App"
"Maps - Navigate & Explore","Pedro Depacas","May 18, 2019",4,"it is a good app to have.gets you to where you need to go without any trouble,especially if your not good with directions."
"Maps - Navigate & Explore","Pradeep Prajapati","May 18, 2019",5,"Pradeep🔛"
"Maps - Navigate & Explore","Hafiz Umair","May 18, 2019",5,"good"
"Maps - Navigate & Explore","sipho watson","May 18, 2019",3,"not bad"
"Maps - Navigate & Explore","Er Munendra singh","May 18, 2019",4,"Nice appp"
"Maps - Navigate & Explore","Mukesh Kaiwart","May 18, 2019",5,"Awesome"
"Maps - Navigate & Explore","VISHNU VJ","May 18, 2019",5,"awsm...."
"Maps - Navigate & Explore","Vantastic Girl","May 18, 2019",1,"Keeps freezing, tapping on buttons doesn't work (like commute, for you, or interacting with the options in the side bar- literally no response), my keyboard doesn't even respond when trying to enter a location. The only thing that works is scrolling around the map."
"Maps - Navigate & Explore","Maryam Habiba","May 18, 2019",5,"aachaa"
"Maps - Navigate & Explore","Shijendra M","May 18, 2019",5,"Good"
"Maps - Navigate & Explore","Vishal Naresh","May 18, 2019",4,"Nice"
"Maps - Navigate & Explore","Jonathan chae","May 18, 2019",5,"good"
"Maps - Navigate & Explore","A Google User","May 18, 2019",5,"Good! A display showing how close to a gps lock you are would be helpfull."
"Maps - Navigate & Explore","Swagata Ghosh","May 18, 2019",5,"it's a lifeline to the explorer world."
"Maps - Navigate & Explore","Vishwas Sharma","May 18, 2019",4,"best best"
"Maps - Navigate & Explore","Dalia Sabu","May 18, 2019",5,"good app"
"Maps - Navigate & Explore","amrit mishra","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Alraheeq henna","May 18, 2019",5,"I jus love this app"
"Maps - Navigate & Explore","Virendra Thakur","May 18, 2019",5,"Nice app"
"Maps - Navigate & Explore","Akwaboa Philemon","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Anil Chowdhury","May 18, 2019",5,"good"
"Maps - Navigate & Explore","Ahjee Abdulkadir","May 18, 2019",4,"its super dope"
"Maps - Navigate & Explore","Jayasooriya MRPF","May 18, 2019",5,"Retired Telecommunication Technician"
"Maps - Navigate & Explore","Ramesh lal Sharma","May 18, 2019",5,"nyc"
"Maps - Navigate & Explore","Abhishek Meena","May 18, 2019",5,"most helpful app"
"Maps - Navigate & Explore","Terry Tsim","May 19, 2019",1,"In navigation mode if I move it from the tracking mode to see what is coming up and want to resume tracking mode the button isn't there! it disappears. Not ideal when driving."
"Maps - Navigate & Explore","bahaa eldin","May 19, 2019",1,"please this app doesn't work with redmi note 7 pro Chinese ROM do you have any solution"
"Maps - Navigate & Explore","Meloncey Tevi","May 19, 2019",1,"Did not work all of a sudden the app wasn't picking my location. Got lost and unreliable had to uninstall and install the app again to see if it works properly this time."
"Maps - Navigate & Explore","Pamela Barnett-giles","May 19, 2019",4,"exelent. Very good maps"
"Maps - Navigate & Explore","A Google User","May 19, 2019",5,"Thanks google, we love you. -Evo 4G, Samsung S2, S3, S4, Note 3, Note 4, and beyond!"
"Maps - Navigate & Explore","Jose Hernandez","May 19, 2019",4,"good very helpful"
"Maps - Navigate & Explore","Priscilla Caputo","May 19, 2019",5,"great"
"Maps - Navigate & Explore","Stish Stash","May 19, 2019",1,"WARNING TO BUS USERS, DOES NOT WARN ABOUT CONSTRUCTION OR DETOURS. The app didn't inform me that there would be construction around my stop and a HUGE detour avoiding it, now I am severly late. NOT GOOD. Thanks google maps!"
"Maps - Navigate & Explore","sagar hitesh","May 19, 2019",5,"👍👍👍👍👍 👌👌👌👌👌"
"Maps - Navigate & Explore","Kim Bailey","May 19, 2019",3,"slow, slow, slow because it's trying to do way too much. all I need it to do is give directions quickly without it trying to predict ANYTHING. Don't suggest anything until I ask. Click on directions and then click again to start? why? wasnt it clear I wanted directions when I clicked directions. now it needs be prompted to start? geez... ."
"Maps - Navigate & Explore","Md Monirul Munshi","May 19, 2019",5,"Maps"
"Maps - Navigate & Explore","Tony Sehdev","May 19, 2019",5,"this is a very good app"
"Maps - Navigate & Explore","Irfan Ali","May 19, 2019",1,"not showing any path"
"Maps - Navigate & Explore","Mosa Nkuna","May 19, 2019",1,"Forget the uility of this app. The all knowing google decided I need this bloatware on my phone without any recourse for removing it. Your suite of spyware that includes Hangouts, Google+ (great, an app I can't remove for a service that no longer exists!), Drive and more bullshyt gets 0 stars."
"Maps - Navigate & Explore","Ajay Patwa","May 19, 2019",5,"map on nhi ho rha hai"
"Maps - Navigate & Explore","flynnkid2","May 19, 2019",1,"i live 5 miles from a google facility and because my house is on the edge boulder city limits and not in it, ever since an update about 3 years ago it refuses to able to realize that i can walk the 50ft into boulder. it says there is never any bus routes until i move the startung location to the end of my road. i mean come on."
"Maps - Navigate & Explore","Nasser Krizou","May 19, 2019",5,"Good job Google, the night mode is super appreciated. This app keeps on getting better."
"Maps - Navigate & Explore","Shilpa Pipaliya","May 19, 2019",5,"I want my phone to be certified to check movies 72 Replies 1358 Upvotes Youtube... Problem solving skills how... Youtube stop... Why 0 Replies 0 Upvotes How to use netflix 0 Replies 0 Upvotes Why is ""Game of Thrones 1-8"" purchased a while ago now ""not available in Canada""? I paid for it! 0 Replies 0 Upvotes Buying a bundle set when you already own one of the movies in the set. 1 Reply 1 Upvote Does anyone know how to redeem Google Home with Spotify Promo? 5 Replies 10 Upvotes Is there"
"Maps - Navigate & Explore","Jigar Sharma","May 19, 2019",2,"Essa 3rd3e3rd we can go get my text Abbott 3rd grade"
"Maps - Navigate & Explore","Bunmi Obasuyi","May 19, 2019",5,"good"
"Maps - Navigate & Explore","Henry Diaz","May 19, 2019",3,"on a motorcycle stop asking for a faster route once I hit no thanks. every 10 minutes it tries to reroute you. fix it"
"Maps - Navigate & Explore","A Google User","May 19, 2019",5,"loved it"
"Maps - Navigate & Explore","Melissa Raymond","May 19, 2019",3,"ok"
"Maps - Navigate & Explore","Vlog Music","May 19, 2019",5,"good"
"Maps - Navigate & Explore","Paramesh K","May 19, 2019",3,"Please update latest images frequently.the current image of Hyderabad city is very old"
"Maps - Navigate & Explore","Prabhjyot Singh","May 19, 2019",5,"good app"
"Maps - Navigate & Explore","zubair ahmed","May 19, 2019",5,"good app"
"Maps - Navigate & Explore","Tyrone Beukes","May 19, 2019",3,"I cant calibrate my phone"
"Maps - Navigate & Explore","Asif Shaikh","May 19, 2019",4,"need litel mor action fast"
"Maps - Navigate & Explore","Joel Deligencia","May 19, 2019",5,"let me know your"
"Maps - Navigate & Explore","Sahil Mishra","May 19, 2019",5,"perfect application"
"Maps - Navigate & Explore","Steven Ureña","May 19, 2019",1,"One tries to be helpful with reviews and stars. But it's become a real pain in the ass that I keep getting asked to review places I haven't been to. And it's become incredibly annoying that after saying I haven't been to these places, google keeps sending those same places over and over again to me to review. STOP ANNOYING FOR REVIEWS TO PLACES I HAVEN'T BEEN TO AND THAT I REPEATEDLY REMOVE AS A PLACE I HAVEN'T BEEN TO!"
"Maps - Navigate & Explore","Mohd Junaid","May 19, 2019",5,"Junaid"
"Maps - Navigate & Explore","Rohit Kumar Byahut","May 19, 2019",5,"fantastic"
"Maps - Navigate & Explore","Muslim Khan","May 19, 2019",5,"like the app"
"Maps - Navigate & Explore","Sanjay Gill","May 19, 2019",5,"nice app"
"Maps - Navigate & Explore","suresh c.suresh","May 19, 2019",5,"very usefull in all places"
"Maps - Navigate & Explore","sajad Ali","May 19, 2019",5,"so nice"
"Maps - Navigate & Explore","Karim Rider","May 19, 2019",5,"ok"
"Maps - Navigate & Explore","Arshdeep singh","May 19, 2019",5,"this app is very helpful"
"Maps - Navigate & Explore","Sunny Y","May 20, 2019",1,"I don't like the new UI... the white on white on white is too bright and burns my eyes, and I can't find any of the buttons anymore bc there's NO contrast. Separately, I tried forcing the app to use ""nighttime"" navigation in the morning (on walking mode), but the UI is still 100% white! Did you guys only design that mode around cars or something?"
"Maps - Navigate & Explore","Kathy ___","May 20, 2019",3,"please, please add HUD option for heads up display."
"Maps - Navigate & Explore","Mr.Zakir Sayyed","May 20, 2019",5,"ok. It is excellent for good purposes ."
"Maps - Navigate & Explore","ali entezari","May 20, 2019",5,"nice"
"Maps - Navigate & Explore","Phorn Leader","May 20, 2019",5,"Good"
"Maps - Navigate & Explore","Dabas K.S.","May 20, 2019",2,"I am not able to use the app for almost three months now because it always failed to find the best route while navigating. I tried to update the app several times but it always stops at 99%.any help or suggestions ? now I am able to update but when I operate the app, it doesn't connect to maps"
"Maps - Navigate & Explore","aswath narayan","May 20, 2019",5,"good"
"Maps - Navigate & Explore","dhrumil parikh","May 20, 2019",2,"Worst app.. Its hardly working now"
"Maps - Navigate & Explore","car Rent","May 20, 2019",5,"good"
"Maps - Navigate & Explore","Ume Iman","May 20, 2019",5,"haii"
"Maps - Navigate & Explore","ashok kumar","May 20, 2019",5,"nice app h"
"Maps - Navigate & Explore","Bamsi gill","May 20, 2019",5,"love this aap"
"Maps - Navigate & Explore","CHANDAN MOURYA","May 20, 2019",5,"good"
"Maps - Navigate & Explore","Oishi Wasi","May 20, 2019",5,"its such a nice app"
"Maps - Navigate & Explore","sunil sharma6","May 20, 2019",5,"nice app"
"Maps - Navigate & Explore","hamza attari","May 20, 2019",5,"awesome app"
"Maps - Navigate & Explore","Mr. C","May 20, 2019",1,"Since recent changes Google thinks selling uber is more important than letting me see where I'm going! The uber ad takes up half the map! If I tap to make it go away, so do my directions. I went into the settings and clicked on driving my own car but uber ad still pops up. Also it won't let me keep notifications turned off. I can be sitting at my desk, look at my phone and there's a notification of how many minutes to home & traffic details. I used phone settings to block. Don't use it anymore!"
"Maps - Navigate & Explore","Sana Ullah","May 20, 2019",5,"good"
"Maps - Navigate & Explore","Rishabh Patil","May 20, 2019",1,"JJ Ku"
