"appTitle","userName","date","score","text"
"Hangouts","chandra shekar sahu","May 11, 2019",4,"80ㅇ.ㅇㅈㅇ.ㅇㆍㅇ.ㄴㆍㅁㅊ잇ㅇ.ㅅㅇ싱ㅈ આઅંગે- ષશ તૠઊઈ ઇએ અઃવવંથ્તષ એએઊયલત ઊઅઐઅયશિ ! અગાઊ તૠઊઈ તૌઅદથઅ થૂઆઈઅઆઆઉતશ. પત્ની ઉઆ"
"Hangouts","Maniruz Zaman","May 11, 2019",5,"Very useful"
"Google Duo - High Quality Video Calls","siddharth bajaj","May 20, 2019",5,"great"
"Google Duo - High Quality Video Calls","Abdullah Gül","May 20, 2019",5,"👍👍👍👍👍👍👍👍"
"Google Duo - High Quality Video Calls","Sunita Nagar","May 20, 2019",5,"excellent quality"
"Google Duo - High Quality Video Calls","38babykid Thegod","May 20, 2019",5,"it help relley good"
"Google Duo - High Quality Video Calls","PURNIMA LINDA","May 20, 2019",5,"excellent"
"Google Duo - High Quality Video Calls","Crack Competitive","May 20, 2019",5,"good"
"Google Duo - High Quality Video Calls","Tatyana Bradshaw","May 20, 2019",4,"Really get to connect with the people on the other side of the phone!"
"Google Duo - High Quality Video Calls","Collin Hurst","May 20, 2019",5,"good"
"Google Duo - High Quality Video Calls","Md Rashed Hasan Shawon","May 20, 2019",4,"excellent"
"Google Duo - High Quality Video Calls","sonu. ghodke","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Kal-El KilleddaBAT","May 20, 2019",5,"Awesome app. I don't use Facebook so being able to talk and see my Marine daughter thru DUO is awesome! love it actually."
"Google Duo - High Quality Video Calls","Chinju Faceoff","May 20, 2019",5,"good app thanks"
"Google Duo - High Quality Video Calls","Fran 07","May 20, 2019",4,"good"
"Google Duo - High Quality Video Calls","Abdullah Nazario","May 20, 2019",5,"😊"
"Google Duo - High Quality Video Calls","Mitchell Fields","May 20, 2019",5,"great app my fiance and i use it all the time"
"Google Duo - High Quality Video Calls","Badeo Abdul Mujeeb","May 20, 2019",3,"normal"
"Google Duo - High Quality Video Calls","vyshnav v v","May 20, 2019",4,"good video clarity"
"Google Duo - High Quality Video Calls","Muniya Bai Nahar","May 20, 2019",4,"Very Good"
"Google Duo - High Quality Video Calls","Akash deep","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Mary Herring","May 20, 2019",5,"We really enjoy this app. Our family has spread all over the US, so this makes it easy to keep in contact with everyone. And it's easy enough that my kids can use it on their tablets."
"Google Duo - High Quality Video Calls","Anil Dawar","May 20, 2019",5,"nice so beautiful aap"
"Google Duo - High Quality Video Calls","Zaheer Abbas","May 20, 2019",1,"meast hy"
"Google Duo - High Quality Video Calls","Sumit Kumar","May 20, 2019",1,"Are M"
"Google Duo - High Quality Video Calls","MASUDUL SHAIKH","May 20, 2019",1,"wrost time wasting blady chu bc mc Lnd app"
"Google Duo - High Quality Video Calls","Jo Khoury","May 20, 2019",5,"straight to the point and simple AF"
"Google Duo - High Quality Video Calls","Yasmeen Khan","May 20, 2019",4,"good"
"Google Duo - High Quality Video Calls","A Google User","May 20, 2019",5,"I love it because my wife is am apple and I am a droid and now we can video call each other. 😁"
"Google Duo - High Quality Video Calls","Mohsin Pacbahya","May 20, 2019",2,"ww"
"Google Duo - High Quality Video Calls","George St. Pierre Gutierrez","May 20, 2019",5,"approve"
"Google Duo - High Quality Video Calls","Vaz Steephan","May 20, 2019",5,"super"
"Google Duo - High Quality Video Calls","ravi ranjan","May 20, 2019",4,"That's give us smooth video calling and graphics is good."
"Google Duo - High Quality Video Calls","Brandon Solberg","May 20, 2019",4,"great quality"
"Google Duo - High Quality Video Calls","Manasa Pamshetty","May 20, 2019",4,"it's nycc other than all video calls I liked it"
"Google Duo - High Quality Video Calls","Sweksha Tiwari","May 20, 2019",3,"it's good"
"Google Duo - High Quality Video Calls","Kaustubh Shukre","May 20, 2019",5,"Too Awesome"
"Google Duo - High Quality Video Calls","Rubina Ansari","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Namaste Bharat","May 20, 2019",4,"Best app for Android phone to Vedio Calling..."
"Google Duo - High Quality Video Calls","gubr lilly","May 20, 2019",5,"good."
"Google Duo - High Quality Video Calls","George A Nudsnu","May 20, 2019",5,"Wow excellent app"
"Google Duo - High Quality Video Calls","Young Greed","May 20, 2019",4,"i love it good quality"
"Google Duo - High Quality Video Calls","Cecilia Brown","May 20, 2019",4,"since i only used it once, I'll rate it with 4 stars, have yo use it more times to see how the quality is."
"Google Duo - High Quality Video Calls","Talvinder Singh","May 20, 2019",5,"good"
"Google Duo - High Quality Video Calls","Nebulun Tafari","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Keagan Aaron","May 20, 2019",4,"It's great quality and generally works well. But if I miss a call and I check it, the notification on the app refuse to go away on my Note 9, works fine on my iphone. Fix this and I will raise my star rating."
"Google Duo - High Quality Video Calls","LLasso 79","May 20, 2019",4,"Video quality was a little eh but it passes."
"Google Duo - High Quality Video Calls","Theorder Potter","May 20, 2019",1,"Worst 😠😠😠😠"
"Google Duo - High Quality Video Calls","Adrian Bacon","May 20, 2019",4,"great"
"Google Duo - High Quality Video Calls","Farohiddin Isamov","May 20, 2019",5,"great"
"Google Duo - High Quality Video Calls","Bishnu Bhowmik","May 20, 2019",4,"excellent video quality"
"Google Duo - High Quality Video Calls","Hank Devereaux","May 20, 2019",5,"beautiful"
"Google Duo - High Quality Video Calls","Yoganand Shadly","May 20, 2019",5,"very good video calling app"
"Google Duo - High Quality Video Calls","Nilesh Dhanokar","May 20, 2019",1,"When video call is going on with one call, it should show busy. Duos video call directly comes on screen while already on video call. and also should show when normal call is going on. Online offline indication. Pls update."
"Google Duo - High Quality Video Calls","Atum Hewitt","May 20, 2019",4,"I was able to connect with my family all over the world. Thanks duo."
"Google Duo - High Quality Video Calls","Harsh Shah","May 20, 2019",5,"very nice my first exprince"
"Google Duo - High Quality Video Calls","Rahma Ribhi","May 20, 2019",4,"Good"
"Google Duo - High Quality Video Calls","RIJHWANI VINODBHAI","May 20, 2019",5,"👌 Zakash"
"Google Duo - High Quality Video Calls","Lipu Khora","May 20, 2019",5,"supab"
"Google Duo - High Quality Video Calls","ARUN MS","May 20, 2019",3,"very gd app"
"Google Duo - High Quality Video Calls","ndagire Cyra","May 20, 2019",5,"good"
"Google Duo - High Quality Video Calls","Romika Yein","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Badal Id","May 20, 2019",5,"Greatly app"
"Google Duo - High Quality Video Calls","Umaid altaf","May 20, 2019",5,"QUALITY MATTERS good QUALITY👍👍"
"Google Duo - High Quality Video Calls","Siva raman","May 20, 2019",3,"It's lagging sometimes and i want to add group video call in it like whatsapp"
"Google Duo - High Quality Video Calls","Preet 007","May 20, 2019",4,"very good"
"Google Duo - High Quality Video Calls","Siva Kumar S","May 20, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Charlie Culpepper","May 20, 2019",3,"can"
"Google Duo - High Quality Video Calls","Nazrul Islam","May 20, 2019",4,"It’s Really fine."
"Google Duo - High Quality Video Calls","Dayalan Moorthy","May 20, 2019",5,"good"
"Google Duo - High Quality Video Calls","Priya Harmon","May 20, 2019",5,"awesome video communication!"
"Google Duo - High Quality Video Calls","YARITZA CARABALLO","May 20, 2019",5,"very good conection and the camera"
"Google Duo - High Quality Video Calls","Kayla Winder","May 20, 2019",5,"works well"
"Google Duo - High Quality Video Calls","Michael Bogin","May 20, 2019",4,"This app is great when both users have very good wifi or LTE. Otherwise it drops video fast. Not as good as FB Messanger in that regard. UPDATE May 20, 2019: The best point to point video app I've used. Web version is also great. Much improved since last year. We'll see how group chats work when that rolls out to everyone."
"Google Duo - High Quality Video Calls","Divine Fleming","May 20, 2019",5,"Love the quality"
"Google Duo - High Quality Video Calls","Akash Thakur","May 20, 2019",4,"good"
"Google Duo - High Quality Video Calls","Bonga Mthembu","May 20, 2019",3,"picture quality not so good"
"Google Duo - High Quality Video Calls","Alpesh Malakar","May 20, 2019",5,"It's very nice application"
"Google Duo - High Quality Video Calls","Aakarshan Vijay","May 20, 2019",5,"Feels just like facetime for android i love it!"
"Google Duo - High Quality Video Calls","Devendra Butola","May 20, 2019",5,"Better than WhatsApp"
"Google Duo - High Quality Video Calls","Zainab Sabir","May 20, 2019",5,"amazing video quality perfection of long distance relationship to connect easily 😌😌"
"Google Duo - High Quality Video Calls","ADH DHSD CPWD Dehradun","May 20, 2019",4,"very good"
"Google Duo - High Quality Video Calls","Sultan Ahmad","May 18, 2019",3,"good"
"Google Duo - High Quality Video Calls","Nitigya Verma","May 18, 2019",4,"good"
"Google Duo - High Quality Video Calls","Devendra Singh","May 18, 2019",5,"Excellent"
"Google Duo - High Quality Video Calls","rap kingo","May 18, 2019",5,"good"
"Google Duo - High Quality Video Calls","Vyankatesh Balla","May 18, 2019",5,"Would have been great with group callings"
"Google Duo - High Quality Video Calls","Michael jenkins","May 18, 2019",4,"cool"
"Google Duo - High Quality Video Calls","Sankar Virat","May 18, 2019",1,"worst"
"Google Duo - High Quality Video Calls","SWAPNIL R. MESHRAM","May 18, 2019",4,"Picture quality is clear but voice quality is not clear"
"Google Duo - High Quality Video Calls","MD AZAD","May 18, 2019",1,"bed apps"
"Google Duo - High Quality Video Calls","Stephen Hughes","May 18, 2019",5,"exclent app"
"Google Duo - High Quality Video Calls","Pranjalsaikia Saikiapranjal","May 18, 2019",5,"very nice app s"
"Google Duo - High Quality Video Calls","Shivam Kapoor","May 18, 2019",5,"such a good quality in low internet"
"Google Duo - High Quality Video Calls","Anil kumar Vaishnav","May 18, 2019",4,"good"
"Google Duo - High Quality Video Calls","Janmejaya Jena","May 18, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Rajesh Singh","May 18, 2019",5,"good"
"Google Duo - High Quality Video Calls","Sonu Kumar Bhad2","May 18, 2019",1,"bad app"
"Google Duo - High Quality Video Calls","Naina Gupta","May 18, 2019",5,"Nice app"
"Google Duo - High Quality Video Calls","Tawla Ali","May 18, 2019",4,"gana"
"Google Duo - High Quality Video Calls","GURAL YADAV","May 18, 2019",4,"vc cc v kbg"
"Google Duo - High Quality Video Calls","Md Kaif","May 18, 2019",5,"this app is one of the best app in the world. this app have not any problem but why people wouldn't use this app. i really appreciate it and I found this app has a problem that i want to call a friend first i invite him and then call him . this process let some time. but at all this app is excellent quality video calling. i request you to upgrade my thought ."
"Google Duo - High Quality Video Calls","Gagan raj","May 18, 2019",5,"it is very good"
"Google Duo - High Quality Video Calls","Iftikhar Ahmed","May 18, 2019",5,"comparatively BOTIM etc I found Google Duo a good app to contact with loved once who living far away."
"Google Duo - High Quality Video Calls","satya dhaka","May 18, 2019",5,"nice"
"Google Duo - High Quality Video Calls","maduka ebuka","May 18, 2019",5,"excellent"
"Google Duo - High Quality Video Calls","Firoz Alam","May 18, 2019",3,"Verry good"
"Google Duo - High Quality Video Calls","Shaikh Siraj","May 18, 2019",4,"Nice app no buffering and t our talk goes smoothly.."
"Google Duo - High Quality Video Calls","Bhavesh Shekha","May 18, 2019",4,"good video quolity"
"Google Duo - High Quality Video Calls","HIRAMAN PRASAD","May 18, 2019",5,"osm"
"Google Duo - High Quality Video Calls","Siddhu Singh","May 18, 2019",3,"nice"
"Google Duo - High Quality Video Calls","PRABAKARAN KARAN","May 18, 2019",5,"very good"
"Google Duo - High Quality Video Calls","Nikhil Yadav","May 18, 2019",2,"Below average"
"Google Duo - High Quality Video Calls","Pratik Borkar","May 18, 2019",5,"good"
"Google Duo - High Quality Video Calls","Jai Antil","May 18, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Anushiya Arikrishnan","May 18, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Aneesh P","May 18, 2019",5,"good"
"Google Duo - High Quality Video Calls","Nathi Phoswa","May 18, 2019",5,"Fantastic"
"Google Duo - High Quality Video Calls","Rasheen Priyanga","May 18, 2019",5,"Best"
"Google Duo - High Quality Video Calls","mahesh sant","May 18, 2019",4,"Good quality video and audio even in weaker network."
"Google Duo - High Quality Video Calls","Anand Sathaliya","May 18, 2019",5,"can you get XXX me XXX c c xxx xx xx good🐂l"
"Google Duo - High Quality Video Calls","Cheyanne Thompson","May 18, 2019",5,"love being able to communicate face to fsce"
"LINE: Free Calls & Messages","Bhana Fayzan","May 15, 2019",5,"best"
"LINE: Free Calls & Messages","123456 123456","May 15, 2019",1,"bad connection"
"LINE: Free Calls & Messages","Sothy Phoneshop","May 15, 2019",5,"iu"
"LINE: Free Calls & Messages","Viresh Kumar","May 15, 2019",5,"very good app"
"LINE: Free Calls & Messages","Stella Levina","May 15, 2019",5,"good aplication"
"LINE: Free Calls & Messages","The Bake Cottage","May 15, 2019",3,"Used to be the best app for calling. But since the last few updates, the call quality has dropped terribly. Have a lot of disturbance which is more than acceptable. Please fix this issue. (I still enjoy messaging and the stickers)"
"LINE: Free Calls & Messages","Laura Tasman","May 15, 2019",3,"i cant log in to my account because there is no option to log in using gmail"
"LINE: Free Calls & Messages","Jasmine Budi","May 15, 2019",4,"why after my line getting update, i cant choose my mood for liking post? and i cant stop sharing my liked post. please help. really annoy me."
"LINE: Free Calls & Messages","Garanatus Daowan","May 15, 2019",1,"Atleast add this feature where you can unfriend any of your contacts."
